pnl_pct,exit_reason,days_held,symbol,pattern,entry_price,breakout,sl_price,t1_price,planned_risk_pct,uncapped_risk_pct,cap_applied,atr,exit_price,gap_through_tp,gap_through_sl,same_day_both,same_day_high,same_day_low,same_day_open,same_day_close,pnl_dollars,cum_pnl,equity,peak,dd,entry_date,year,risk_bucket
9.330156909884835,WIN_T1,1,BX,Falling Wedge,88.45171952736143,87.67202444234894,82.49775426168716,96.88130718781022,5.901848638232663,8.066481239222371,True,4.71469826912569,96.88130718781022,,,,,,,,93.30156909884835,8857.881234511522,18857.881234511522,18857.881234511522,0.0,2022-04-12 04:00:00,2022,5-7%
10.382837219704625,WIN_T1,1,EQT,Falling Wedge,39.92798875687681,39.82843515575887,36.64216034329816,44.153502812119044,8.0,9.862605690563859,True,2.6187476747562726,44.153502812119044,,,,,,,,103.82837219704625,8961.709606708568,18961.709606708566,18961.709606708566,0.0,2022-04-12 04:00:00,2022,7-8%
8.727056256629085,WIN_T1,3,EXE,Ascending Triangle,79.45431364910375,79.56914429697764,73.3532714027744,86.54724492687777,7.811913712435572,7.811913712435572,False,4.1439152628021585,86.54724492687777,,,,,,,,87.27056256629086,9048.980169274859,19048.98016927486,19048.98016927486,0.0,2022-04-12 04:00:00,2022,7-8%
10.794884862950092,WIN_T1,1,SNPS,Falling Wedge,271.59471861385686,269.65768158975374,266.03499476114916,301.4562452193037,1.3434391363328488,8.058627059310314,True,14.487137930733818,301.4562452193037,,,,,,,,107.94884862950092,9156.92901790436,19156.92901790436,19156.92901790436,0.0,2022-04-12 04:00:00,2022,0-3%
7.228495995585749,WIN_T1,1,INVH,Falling Wedge,30.378770072463304,30.02738242099771,29.748006449160666,32.63545579080444,0.9304040156416732,4.663293673332195,False,0.933510016470434,32.63545579080444,,,,,,,,72.28495995585749,9229.213977860218,19229.213977860218,19229.213977860218,0.0,2022-04-12 04:00:00,2022,0-3%
5.64962837066836,WIN_T1,3,LLY,Falling Wedge,290.10932222240444,289.8403004519589,276.49080663872894,307.0796394410799,4.6058100934941075,4.839008529642654,False,9.350264574141457,307.0796394410799,,,,,,,,56.4962837066836,9285.710261566901,19285.7102615669,19285.7102615669,0.0,2022-04-12 04:00:00,2022,3-5%
9.711309831631619,WIN_T1,3,OXY,Inverse Head & Shoulders,60.2266406695631,60.2266406695631,55.408509415998054,66.19588962750696,8.000000000000002,9.54399883582381,True,3.832019922905926,66.19588962750696,,,,,,,,97.1130983163162,9382.823359883218,19382.823359883216,19382.823359883216,0.0,2022-04-12 04:00:00,2022,8% (capped)
7.99618737423221,WIN_T1,1,PWR,Falling Wedge,109.41202465362755,108.1183181482729,103.48541858810972,118.37963920418001,4.285027402858456,7.034443101734614,False,5.070347715128442,118.37963920418001,,,,,,,,79.9618737423221,9462.78523362554,19462.78523362554,19462.78523362554,0.0,2022-04-12 04:00:00,2022,3-5%
4.40307489223995,WIN_T1,3,DGX,Falling Wedge,126.71877902432377,126.55201350148037,121.66382241499828,132.55173932534544,3.862594478929341,3.862594478929341,False,3.2587940576547334,132.55173932534544,,,,,,,,44.030748922399496,9506.81598254794,19506.815982547938,19506.815982547938,0.0,2022-04-12 04:00:00,2022,3-5%
4.866147323495748,WIN_T1,1,SBAC,Falling Wedge,306.1629058043084,304.54039672778464,288.72515036011646,321.6735696622502,5.193152218096287,5.193152218096287,False,10.54349757844545,321.6735696622502,,,,,,,,48.661473234957484,9555.477455782897,19555.477455782897,19555.477455782897,0.0,2022-04-12 04:00:00,2022,5-7%
7.1671919300814375,WIN_T1,2,HAL,Falling Wedge,33.60385065036607,33.441970314786296,30.816879134852066,36.07951082367646,7.849690539237014,7.849690539237014,False,1.7500607866228193,36.07951082367646,,,,,,,,71.67191930081438,9627.14937508371,19627.14937508371,19627.14937508371,0.0,2022-04-12 04:00:00,2022,7-8%
4.691522940616096,WIN_T1,1,NOC,Falling Wedge,438.5502176551192,438.4895779113969,421.74703645479644,460.00200215784116,3.818230192915448,4.123631456647686,False,12.054462779250684,460.00200215784116,,,,,,,,46.91522940616096,9674.064604489871,19674.06460448987,19674.06460448987,0.0,2022-04-12 04:00:00,2022,3-5%
-4.566683082230949,LOSS,9,PWR,Falling Wedge,119.63747106255772,119.21766417049935,114.41328185366007,137.60153521039072,4.029924885936604,6.420613919127118,False,5.103003959859534,114.41328185366007,,,,,,,,-45.6668308223095,9628.397773667562,19628.397773667562,19674.06460448987,-0.23211690995406759,2022-04-12 04:00:00,2022,3-5%
-2.749228268508701,LOSS,2,PPL,Inverse Head & Shoulders,25.936080555548266,25.936080555548266,25.27491065828304,26.87861953685461,2.549228268508701,2.549228268508701,False,0.44077993151015094,25.27491065828304,,,,,,,,-27.492282685087012,9600.905490982475,19600.905490982477,19674.06460448987,-0.3718556128493053,2022-04-12 04:00:00,2022,0-3%
-3.2177135835677455,LOSS,1,PNW,Falling Wedge,64.2680409579646,64.24024827425066,62.32861555608322,67.02247448607284,2.9757554952253766,2.9757554952253766,False,1.2744218121116238,62.32861555608322,,,,,,,,-32.177135835677454,9568.728355146797,19568.7283551468,19674.06460448987,-0.5354066455542349,2022-04-12 04:00:00,2022,0-3%
-1.1946725744221096,LOSS,3,OKE,Falling Wedge,52.15844345327424,51.98665692919721,51.639637720999055,56.66334350240218,0.6675159140753656,3.9055552409521272,False,1.3535784028627111,51.639637720999055,,,,,,,,-11.946725744221096,9556.781629402576,19556.781629402576,19674.06460448987,-0.5961298666292361,2022-04-12 04:00:00,2022,0-3%
-3.639381851155861,LOSS,3,NTRS,Falling Wedge,95.82450392067362,95.74156209503924,93.50920537583139,101.87328504978183,2.331648523753849,3.972645693254935,False,2.5356486954823825,92.52873332386584,,True,,,,,,-36.39381851155861,9520.387810891018,19520.387810891018,19674.06460448987,-0.7811135964440348,2022-04-12 04:00:00,2022,0-3%
-5.699085384621825,LOSS,6,MRSH,Falling Wedge,144.9497381949364,144.21771714215524,138.29695060607625,153.41359709593127,4.105436317677178,4.105436317677178,False,3.947177690719329,136.97882832681105,,True,,,,,,-56.99085384621825,9463.396957044799,19463.3969570448,19674.06460448987,-1.070788633056513,2022-04-12 04:00:00,2022,3-5%
-4.505047783710602,LOSS,3,NDSN,Falling Wedge,208.25173032295035,207.9757854256449,199.2863938221432,218.43410653677734,4.178078513187443,4.178078513187443,False,5.792927735667793,199.2863938221432,,,,,,,,-45.05047783710602,9418.346479207692,19418.346479207692,19674.06460448987,-1.299772723242055,2022-04-12 04:00:00,2022,3-5%
-0.9258084901397996,LOSS,1,NI,Falling Wedge,27.28074148366989,27.26384763858843,27.082735545808323,29.170049639095932,0.6642939587285808,2.4894073839157533,False,0.45247215750304015,27.082735545808323,,,,,,,,-9.258084901397996,9409.088394306295,19409.088394306295,19674.06460448987,-1.3468300298409401,2022-04-12 04:00:00,2022,0-3%
1.6212950034596894,LOSS,2,NEM,Falling Wedge,57.76759612434955,61.231023149395874,58.819714466181104,64.7794365459483,3.938050614198435,3.938050614198435,False,1.60753912214318,58.819714466181104,,,,,,,,16.212950034596894,9425.30134434089,19425.301344340893,19674.06460448987,-1.264422299864806,2022-04-12 04:00:00,2022,3-5%
-8.529405273049205,LOSS,6,MPWR,Falling Wedge,415.6038604593076,414.11579412088474,380.986530591214,465.5012682961964,7.999999999999997,8.897706848419448,True,24.564539582587013,380.986530591214,,,,,,,,-85.29405273049206,9340.007291610398,19340.007291610396,19674.06460448987,-1.697957791615866,2022-04-12 04:00:00,2022,7-8%
7.515872673418654,WIN_T1,1,RTX,Falling Wedge,84.614276951792,84.30071758799863,84.15845459122585,90.78490083152116,0.1687565667804456,3.726488977438132,False,2.09430463254535,91.14300682492609,True,,,,,,,75.15872673418654,9415.166018344586,19415.166018344586,19674.06460448987,-1.3159384771268958,2022-04-12 04:00:00,2022,0-3%
-6.030282689156268,LOSS,6,NSC,Falling Wedge,217.62222573789225,216.57067198544735,207.31847866730385,230.29236183567633,4.272135849846376,4.272135849846376,False,6.168128878762338,204.93423478293934,,True,,,,,,-60.302826891562674,9354.863191453023,19354.863191453023,19674.06460448987,-1.6224477221854914,2022-04-12 04:00:00,2022,3-5%
-2.5334170376063314,LOSS,6,O,Falling Wedge,53.17938885193666,52.969111293069204,52.144861956374285,56.98539069243081,1.5560943285124906,3.2278521077782383,False,1.1398430502298236,51.938491931970646,,True,,,,,,-25.334170376063316,9329.52902107696,19329.52902107696,19674.06460448987,-1.7512170989531264,2022-04-12 04:00:00,2022,0-3%
-2.604872327454993,LOSS,6,TDG,Falling Wedge,477.80858041764975,475.77075321070026,466.31789408898015,528.7867341216579,1.9868516628918986,4.506907616169328,False,14.295032207972826,466.31789408898015,,,,,,,,-26.048723274549932,9303.48029780241,19303.48029780241,19674.06460448987,-1.8836184293249205,2022-04-12 04:00:00,2022,0-3%
-6.533938540857186,LOSS,6,SNPS,Channel Breakout,312.7736053852444,312.6512899230083,292.96271744811986,348.88119687485687,6.297294496925572,6.297294496925572,False,13.125714983258929,292.96271744811986,,,,,,,,-65.33938540857186,9238.14091239384,19238.14091239384,19674.06460448987,-2.2157276641073382,2022-04-12 04:00:00,2022,5-7%
-4.742608882943999,LOSS,6,SYY,Falling Wedge,74.3330338483632,74.45571977728574,70.95637484980568,79.74171280727555,4.6999007436197004,4.6999007436197004,False,2.332896618320039,70.95637484980568,,,,,,,,-47.42608882943999,9190.7148235644,19190.714823564398,19674.06460448987,-2.4567865900733428,2022-04-12 04:00:00,2022,3-5%
-4.941550006200337,LOSS,6,TEL,Falling Wedge,117.17575685932692,116.97494486655677,111.98791534162147,124.50662394457976,4.263331374615668,4.263331374615668,False,3.3246863499568655,111.61980975269822,,True,,,,,,-49.41550006200337,9141.299323502397,19141.299323502397,19674.06460448987,-2.707957362638174,2022-04-12 04:00:00,2022,3-5%
-2.5893674337716677,LOSS,6,TDY,Falling Wedge,377.2538169521068,374.25934341368884,368.23983710719256,441.4869938089431,1.6083783644761545,4.6291459176658405,False,11.55000741141183,368.23983710719256,,,,,,,,-25.893674337716675,9115.40564916468,19115.40564916468,19674.06460448987,-2.8395706050375455,2022-04-26 04:00:00,2022,0-3%
-4.573228111087013,LOSS,6,TJX,Channel Breakout,56.44183335286191,58.70986737879224,54.666197417789604,64.33216859310541,6.887547428634338,6.887547428634338,False,2.6957799740017556,53.97350323026167,,True,,,,,,-45.732281110870126,9069.673368053811,19069.67336805381,19674.06460448987,-3.072020187928693,2022-04-26 04:00:00,2022,5-7%
-6.601294045135273,LOSS,3,MAR,Falling Wedge,165.60147611519247,165.00129262065326,155.00083868597454,183.30765666295105,6.060833691570097,6.060833691570097,False,6.666969289785811,155.00083868597454,,,,,,,,-66.01294045135272,9003.66042760246,19003.66042760246,19674.06460448987,-3.40755299102971,2022-04-26 04:00:00,2022,5-7%
-3.433565681044855,LOSS,3,VRTX,Falling Wedge,265.0815973234413,264.41817376021623,257.5820883798725,289.5550769230092,2.5853311378449058,4.319050749504994,False,7.613570077078683,256.510009765625,,True,,,,,,-34.33565681044855,8969.32477079201,18969.32477079201,19674.06460448987,-3.5820754270423185,2022-04-26 04:00:00,2022,0-3%
-5.042723054731888,LOSS,3,VMC,Falling Wedge,159.58970446003036,159.6128399545586,152.75746420541344,168.54529957329723,4.295002677163614,4.295002677163614,False,4.570250499430107,151.861217049166,,True,,,,,,-50.42723054731888,8918.897540244692,18918.897540244692,19674.06460448987,-3.8383886574858574,2022-04-26 04:00:00,2022,3-5%
-2.2549605952971343,LOSS,2,WFC,Falling Wedge,39.6530063831168,39.54417556730768,38.83815272709309,42.80595584722636,1.7854028566428968,4.540648512440695,False,1.197041346435931,38.83815272709309,,,,,,,,-22.549605952971344,8896.347934291722,18896.34793429172,19674.06460448987,-3.9530045561640916,2022-04-26 04:00:00,2022,0-3%
-3.42800128474706,LOSS,3,WMB,Ascending Triangle,30.528368578439927,30.528368578439927,29.54291244851557,32.13337736021768,3.2280012847470596,3.2280012847470596,False,0.6569707532829067,29.54291244851557,,,,,,,,-34.2800128474706,8862.067921444252,18862.06792144425,19674.06460448987,-4.1272441631624694,2022-04-26 04:00:00,2022,3-5%
-2.3009424381611043,LOSS,3,YUM,Falling Wedge,108.4671111791538,109.70254755750271,106.18827960894357,114.75516314811486,3.2034515394613474,3.2034515394613474,False,2.342845299039428,106.18827960894357,,,,,,,,-23.00942438161104,8839.05849706264,18839.05849706264,19674.06460448987,-4.244197242478668,2022-04-26 04:00:00,2022,3-5%
8.865425859692388,WIN_T1,29,BRO,Falling Wedge,53.42379074159423,52.929828075613365,50.418578581207726,58.26688488271066,4.744488288943943,4.744488288943943,False,1.6741663296037592,58.26688488271066,,,,,,,,88.65425859692388,8927.712755659564,18927.712755659566,19674.06460448987,-3.7935823828695687,2022-04-26 04:00:00,2022,3-5%
-3.2752241572423935,LOSS,3,SNA,Falling Wedge,196.6055274841379,196.25603281052184,190.55946680847185,208.45176032402162,2.9026195630632263,3.7908290358815844,False,4.959820450967028,190.55946680847185,,,,,,,,-32.752241572423934,8894.96051408714,18894.960514087143,19674.06460448987,-3.9600565824355747,2022-04-26 04:00:00,2022,0-3%
-4.981153265277392,LOSS,3,MTB,Falling Wedge,153.818706635284,153.70097633533672,147.1245410334709,163.95428617645564,4.278720577231528,4.278720577231528,False,4.384290201243876,146.46439852038367,,True,,,,,,-49.81153265277392,8845.148981434368,18845.148981434366,19674.06460448987,-4.213240322827528,2022-04-26 04:00:00,2022,3-5%
-4.027109649524476,LOSS,3,RF,Falling Wedge,17.86802293406605,17.843929749744746,17.184194104177163,18.966174235999063,3.697255340164183,4.795196793056529,False,0.570434364743346,17.184194104177163,,,,,,,,-40.27109649524476,8804.877884939124,18804.877884939124,19674.06460448987,-4.417931612120396,2022-04-26 04:00:00,2022,3-5%
2.100442050518936,LOSS,3,LDOS,Falling Wedge,94.30727930957656,97.34209144759113,96.9571305953046,105.15114102435939,0.39547214012120113,3.1799741437147255,False,2.063635559323029,96.4767636195144,,True,,,,,,21.00442050518936,8825.882305444313,18825.882305444313,19674.06460448987,-4.311169634219827,2022-04-26 04:00:00,2022,0-3%
-2.467592729343117,LOSS,3,LMT,Falling Wedge,391.8680352376633,391.0331611410829,382.98206416199434,411.80014573453275,2.0589294666453584,3.2731261745750806,False,8.532672499051435,382.98206416199434,,,,,,,,-24.67592729343117,8801.206378150882,18801.206378150884,19674.06460448987,-4.436593270817001,2022-04-26 04:00:00,2022,0-3%
-2.0934182536159525,LOSS,6,AMD,Falling Wedge,90.8276890250793,90.1139773406316,89.10794098174091,112.3300227257981,1.1164043454522827,9.842298234607103,True,5.912857600620815,89.10794098174091,,,,,,,,-20.934182536159526,8780.272195614723,18780.27219561472,19674.06460448987,-4.542998240796541,2022-04-26 04:00:00,2022,0-3%
-5.383449864991844,LOSS,6,AES,Falling Wedge,17.72131086202904,17.627643174217607,16.82940004824356,20.08311490459367,4.528359906567466,4.528359906567466,False,0.5321620839826987,16.80273559807641,,True,,,,,,-53.83449864991844,8726.437696964806,18726.437696964807,19674.06460448987,-4.816630048621491,2022-04-26 04:00:00,2022,3-5%
-4.045767977945762,LOSS,7,APD,Inverse Head & Shoulders,221.6650757983399,221.6650757983399,213.14035129499814,236.13434477932446,3.8457679779457625,3.8457679779457625,False,5.683149668894509,213.14035129499814,,,,,,,,-40.45767977945762,8685.980017185348,18685.98001718535,19674.06460448987,-5.022269709732622,2022-04-26 04:00:00,2022,3-5%
-4.573648785975204,LOSS,6,AKAM,Falling Wedge,96.98847670407643,96.3251129622312,92.74654137017275,102.7465572410893,3.715097218169471,3.715097218169471,False,2.3857143947056363,92.74654137017275,,,,,,,,-45.736487859752046,8640.243529325595,18640.243529325595,19674.06460448987,-5.254740674829061,2022-04-26 04:00:00,2022,3-5%
-2.8664279995664033,LOSS,3,AMP,Falling Wedge,250.61093522130056,249.66491445000318,243.93697340644295,271.1354914434099,2.2942514995262937,4.547299475602409,False,7.568674230365466,243.9285750745846,,True,,,,,,-28.66427999566403,8611.57924932993,18611.57924932993,19674.06460448987,-5.400436445234953,2022-04-26 04:00:00,2022,0-3%
-3.4453943038137003,LOSS,2,AON,Falling Wedge,260.2998691926916,259.8087684499468,251.85211206507745,291.39156182105444,3.062504946364899,4.857561932715629,False,8.413581222721277,251.85211206507745,,,,,,,,-34.453943038137,8577.125306291793,18577.125306291793,19674.06460448987,-5.575560110480387,2022-04-26 04:00:00,2022,3-5%
-5.8940243972186925,LOSS,3,APO,Falling Wedge,53.445286216641655,53.42148726480705,50.40209858030272,58.68136597531255,5.652011651299416,5.652011651299416,False,2.012925789669553,50.40209858030272,,,,,,,,-58.94024397218693,8518.185062319606,18518.185062319608,19674.06460448987,-5.875143573059514,2022-04-26 04:00:00,2022,5-7%
-3.401217677101677,LOSS,3,ACGL,Falling Wedge,44.244844379553534,44.14876292591247,43.40832839472784,46.56321818304086,1.6771353988495237,3.3761640590845534,False,0.9936897776234019,42.82847060006914,,True,,,,,,-34.01217677101677,8484.172885548589,18484.17288554859,19674.06460448987,-6.048021813803203,2022-04-26 04:00:00,2022,0-3%
-7.401098480716187,LOSS,6,ARES,Falling Wedge,59.0877394846524,58.742892489971666,55.07842274293005,65.32776765128696,6.238149998601443,6.238149998601443,False,2.442979831361078,54.83277317433356,,True,,,,,,-74.01098480716186,8410.161900741427,18410.161900741427,19674.06460448987,-6.424207346864186,2022-04-26 04:00:00,2022,5-7%
-1.4692911901423227,LOSS,2,BRK-B,Falling Wedge,306.5726294266551,305.22932147262685,302.6813300499549,325.05777915394185,0.8347793751854364,3.091822211708581,False,6.291431971958706,302.6813300499549,,,,,,,,-14.692911901423226,8395.468988840003,18395.468988840003,19674.06460448987,-6.498888975682621,2022-04-26 04:00:00,2022,0-3%
-4.548001164218025,LOSS,2,CHRW,Falling Wedge,97.6334589603041,97.47302771234814,93.38835502804375,102.81792521826584,4.190567155006858,4.190567155006858,False,2.723115122869596,93.38835502804375,,,,,,,,-45.48001164218025,8349.988977197821,18349.98897719782,19674.06460448987,-6.730056314798727,2022-04-26 04:00:00,2022,3-5%
-4.218794284583186,LOSS,6,CBOE,Channel Breakout,107.47337489807146,107.33700084109597,104.01936999862703,111.92102429991004,3.090854799809841,3.090854799809841,False,2.211753894979292,103.1542410502191,,True,,,,,,-42.18794284583186,8307.801034351989,18307.80103435199,19674.06460448987,-6.944490615457689,2022-04-26 04:00:00,2022,3-5%
5.992296699111251,WIN_T1,1,CVX,Inverse Head & Shoulders,144.51116615115745,144.51116615115745,138.9194848153262,153.45972632258275,3.869376661165686,3.869376661165686,False,3.7277875572208337,153.45972632258275,,,,,,,,59.92296699111251,8367.724001343102,18367.7240013431,19674.06460448987,-6.639912135129656,2022-04-26 04:00:00,2022,3-5%
